timeline_time,event_time,event_offset_minutes,timeline_step_minutes,timeline_window_role,core_physics_window_state,temporal_interpolation_method,point_id,direction_offset_deg,distance_km,distance_band,cloud_cover_low_pct,cloud_cover_mid_pct,cloud_cover_high_pct,visibility_m,relative_humidity_2m_pct,precipitation,native_reference_time,native_time_delta_seconds,native_time_match_state,native_reference_solar_altitude_deg,native_cloud_base_km,native_cloud_top_km,native_cloud_thickness_km,native_vertical_completeness,native_liquid_water_path_proxy_gm3_km,native_ice_water_path_proxy_gm3_km,native_low_cloud_geometry_state,coarse_native_low_cloud_relation,diagnostic_role,tau_synthesis_allowed,formation_promotion_allowed,viewing_target_required,native_temporal_interpolation_allowed
2026-09-14 18:20:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,20,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+0.0_0070,0.0,70.0,EXTENDED_GT40_100KM,37.660626093333335,0.33937390666666667,0.0,13624.975306133334,87.32125218666667,0.0,2026-09-14 18:20:10.816956+08:00,10.929108,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-4.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:20:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,20,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+0.0_0080,0.0,80.0,EXTENDED_GT40_100KM,34.0906086,0.33937390666666667,0.0,14115.749562666666,87.32125218666667,0.0,2026-09-14 18:20:10.816956+08:00,10.929108,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-4.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:20:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,20,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+0.0_0090,0.0,90.0,EXTENDED_GT40_100KM,37.23558236,0.33937390666666667,0.0,14123.2619096,87.32125218666667,0.0,2026-09-14 18:20:10.816956+08:00,10.929108,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-4.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:20:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,20,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+0.0_0100,0.0,100.0,EXTENDED_GT40_100KM,30.25370408,0.0,0.0,13275.914446133333,87.0,0.0,2026-09-14 18:20:10.816956+08:00,10.929108,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-4.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:20:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,20,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+5.0_0005,5.0,5.0,NEAR_OBSERVER_0_10KM,4.375617346666667,2.339373906666667,0.0,17994.958585866665,84.62438265333333,0.0,2026-09-14 18:20:10.816956+08:00,10.929108,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-4.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:20:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,20,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+5.0_0010,5.0,10.0,NEAR_OBSERVER_0_10KM,4.375617346666667,2.339373906666667,0.0,17994.958585866665,84.62438265333333,0.0,2026-09-14 18:20:10.816956+08:00,10.929108,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-4.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:20:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,20,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+5.0_0015,5.0,15.0,PRIMARY_GT10_40KM,3.01812172,0.0,0.0,16287.512346933334,88.66062609333333,0.0,2026-09-14 18:20:10.816956+08:00,10.929108,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-4.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:20:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,20,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+5.0_0020,5.0,20.0,PRIMARY_GT10_40KM,3.660626093333333,0.6606260933333333,0.0,16053.937390666666,87.67874781333333,0.0,2026-09-14 18:20:10.816956+08:00,10.929108,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-4.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:20:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,20,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+5.0_0025,5.0,25.0,PRIMARY_GT10_40KM,3.660626093333333,0.6606260933333333,0.0,16053.937390666666,87.67874781333333,0.0,2026-09-14 18:20:10.816956+08:00,10.929108,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-4.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:20:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,20,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+5.0_0030,5.0,30.0,PRIMARY_GT10_40KM,3.98187828,0.6606260933333333,0.0,16072.850087466666,88.0,0.0,2026-09-14 18:20:10.816956+08:00,10.929108,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-4.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:20:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,20,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+5.0_0035,5.0,35.0,PRIMARY_GT10_40KM,3.98187828,0.6606260933333333,0.0,16072.850087466666,88.0,0.0,2026-09-14 18:20:10.816956+08:00,10.929108,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-4.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:20:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,20,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+5.0_0040,5.0,40.0,PRIMARY_GT10_40KM,3.6425043733333333,0.6606260933333333,0.0,15076.836865866666,87.32125218666667,0.0,2026-09-14 18:20:10.816956+08:00,10.929108,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-4.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:20:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,20,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+5.0_0050,5.0,50.0,EXTENDED_GT40_100KM,22.194400146666666,0.6606260933333333,0.0,13729.522069866667,87.0,0.0,2026-09-14 18:20:10.816956+08:00,10.929108,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-4.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:20:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,20,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+5.0_0060,5.0,60.0,EXTENDED_GT40_100KM,42.92751312,0.6606260933333333,0.0,12650.774256533334,86.32125218666667,0.0,2026-09-14 18:20:10.816956+08:00,10.929108,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-4.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:20:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,20,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+5.0_0070,5.0,70.0,EXTENDED_GT40_100KM,53.588139213333335,1.0,0.0,12767.413571466666,87.32125218666667,0.0,2026-09-14 18:20:10.816956+08:00,10.929108,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-4.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:20:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,20,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+5.0_0080,5.0,80.0,EXTENDED_GT40_100KM,42.018121719999996,0.33937390666666667,0.0,13798.286603466666,87.32125218666667,0.0,2026-09-14 18:20:10.816956+08:00,10.929108,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-4.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:20:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,20,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+5.0_0090,5.0,90.0,EXTENDED_GT40_100KM,51.07248688,0.33937390666666667,0.0,12952.3888776,86.98187828,0.0,2026-09-14 18:20:10.816956+08:00,10.929108,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-4.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:20:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,20,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+5.0_0100,5.0,100.0,EXTENDED_GT40_100KM,41.14497376,0.33937390666666667,0.0,12967.776005866666,87.32125218666667,0.0,2026-09-14 18:20:10.816956+08:00,10.929108,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-4.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:25:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,25,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,-5.0_0000,-5.0,0.0,NEAR_OBSERVER_0_10KM,4.95895068,2.42270724,0.0,18293.2919192,84.04104932,0.0,2026-09-14 18:24:35.628662+08:00,46.117402,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-5.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:25:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,25,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+0.0_0000,0.0,0.0,NEAR_OBSERVER_0_10KM,4.95895068,2.42270724,0.0,18293.2919192,84.04104932,0.0,2026-09-14 18:24:35.628662+08:00,46.117402,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-5.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:25:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,25,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,+5.0_0000,5.0,0.0,NEAR_OBSERVER_0_10KM,4.95895068,2.42270724,0.0,18293.2919192,84.04104932,0.0,2026-09-14 18:24:35.628662+08:00,46.117402,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-5.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:25:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,25,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,-5.0_0005,-5.0,5.0,NEAR_OBSERVER_0_10KM,4.95895068,2.42270724,0.0,18293.2919192,84.04104932,0.0,2026-09-14 18:24:35.628662+08:00,46.117402,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-5.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:25:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,25,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,-5.0_0010,-5.0,10.0,NEAR_OBSERVER_0_10KM,2.69082896,3.26812172,0.0,19652.6111224,82.8864638,0.0,2026-09-14 18:24:35.628662+08:00,46.117402,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-5.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:25:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,25,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,-5.0_0015,-5.0,15.0,PRIMARY_GT10_40KM,2.69082896,3.26812172,0.0,19652.6111224,82.8864638,0.0,2026-09-14 18:24:35.628662+08:00,46.117402,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-5.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:25:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,25,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,-5.0_0020,-5.0,20.0,PRIMARY_GT10_40KM,2.0,0.42270724,0.0,16327.6331584,89.57729276,0.0,2026-09-14 18:24:35.628662+08:00,46.117402,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-5.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:25:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,25,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,-5.0_0025,-5.0,25.0,PRIMARY_GT10_40KM,3.30917104,0.57729276,0.0,16125.3624344,88.42270724,0.0,2026-09-14 18:24:35.628662+08:00,46.117402,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-5.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:25:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,25,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,-5.0_0030,-5.0,30.0,PRIMARY_GT10_40KM,3.30917104,0.57729276,0.0,16125.3624344,88.42270724,0.0,2026-09-14 18:24:35.628662+08:00,46.117402,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-5.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:25:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,25,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,-5.0_0035,-5.0,35.0,PRIMARY_GT10_40KM,7.19563484,0.57729276,0.0,15969.9038824,87.57729276,0.0,2026-09-14 18:24:35.628662+08:00,46.117402,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-5.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:25:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,25,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,-5.0_0040,-5.0,40.0,PRIMARY_GT10_40KM,7.19563484,0.57729276,0.0,15969.9038824,87.57729276,0.0,2026-09-14 18:24:35.628662+08:00,46.117402,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-5.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:25:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,25,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,-5.0_0050,-5.0,50.0,EXTENDED_GT40_100KM,7.04104932,0.57729276,0.0,16156.7681,87.73187828,0.0,2026-09-14 18:24:35.628662+08:00,46.117402,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-5.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:25:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,25,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,-5.0_0060,-5.0,60.0,EXTENDED_GT40_100KM,8.7729276,0.0,0.0,15006.6199368,88.15458552,0.0,2026-09-14 18:24:35.628662+08:00,46.117402,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-5.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:25:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,25,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,-5.0_0070,-5.0,70.0,EXTENDED_GT40_100KM,17.082098639999998,0.42270724,0.0,14190.917104,87.57729276,0.0,2026-09-14 18:24:35.628662+08:00,46.117402,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-5.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
2026-09-14 18:25:21.746064+08:00,2026-09-14 18:00:21.746064+08:00,25,5,POST_EVENT_DIAGNOSTIC,CORE_0_TO_MINUS6_TIME_RANGE,OPENMETEO_ROUTE_LINEAR_INTERPOLATION_EXISTING_CONTRACT,-5.0_0080,-5.0,80.0,EXTENDED_GT40_100KM,35.340608599999996,0.42270724,0.0,14149.082896,87.15458552,0.0,2026-09-14 18:24:35.628662+08:00,46.117402,NEAREST_EXISTING_NATIVE_SNAPSHOT_WITHIN_TOLERANCE,-5.5,,,,1.0,0.0,0.0,NATIVE_NO_CLOUD_COLUMN_AT_THRESHOLD,COARSE_LOW_CLOUD_NATIVE_NO_COLUMN_AT_THRESHOLD,OBSERVER_ENVIRONMENT_TIMELINE_ONLY_NO_PHYSICS_PROMOTION,False,False,False,False
